id,userID,sessionID,actionTaken,actionTime,duration,originalRECNO,application,timeline,Window
878,ID01,ID01_Session06,Key pressed,17:52:02.664,00:00:00.235000,1600,firefox.exe,00:14:43.647000,10 types of interviewers and ...em - CNN.com - Mozilla Firefox
879,ID01,ID01_Session06,Key pressed,17:52:02.899,00:00:00.218000,1601,firefox.exe,00:14:43.882000,10 types of interviewers and ...em - CNN.com - Mozilla Firefox
880,ID01,ID01_Session06,Key pressed,17:52:03.117,00:00:00.203000,1602,firefox.exe,00:14:44.100000,10 types of interviewers and ...em - CNN.com - Mozilla Firefox
881,ID01,ID01_Session06,Key pressed,17:52:03.320,00:00:00.469000,1603,firefox.exe,00:14:44.303000,10 types of interviewers and ...em - CNN.com - Mozilla Firefox
882,ID01,ID01_Session06,Key pressed,17:52:03.789,00:00:00.266000,1604,firefox.exe,00:14:44.772000,10 types of interviewers and ...em - CNN.com - Mozilla Firefox
883,ID01,ID01_Session06,Key pressed,17:52:04.055,00:00:00.234000,1605,firefox.exe,00:14:45.038000,10 types of interviewers and ...em - CNN.com - Mozilla Firefox
884,ID01,ID01_Session06,Key pressed,17:52:04.289,00:01:20.813000,1606,firefox.exe,00:14:45.272000,10 types of interviewers and ...em - CNN.com - Mozilla Firefox
885,ID01,ID01_Session06,Mouse wheel,17:53:25.102,00:00:35.813000,1607,firefox.exe,00:16:06.085000,10 types of interviewers and ...em - CNN.com - Mozilla Firefox
886,ID01,ID01_Session06,Left mouse button pressed,17:55:48.369,00:00:00.125000,1609,firefox.exe,00:18:29.352000,10 types of interviewers and ...em - CNN.com - Mozilla Firefox
887,ID01,ID01_Session06,Mouse wheel,17:55:50.291,00:00:10.625000,1611,firefox.exe,00:18:31.274000,10 types of interviewers and ...em - CNN.com - Mozilla Firefox
888,ID01,ID01_Session06,Mouse wheel,17:56:20.228,00:00:37.579000,1613,firefox.exe,00:19:01.211000,10 types of interviewers and ...em - CNN.com - Mozilla Firefox
889,ID01,ID01_Session06,Left mouse button pressed,17:56:57.807,00:00:00.140000,1615,firefox.exe,00:19:38.790000,10 types of interviewers and ...em - CNN.com - Mozilla Firefox
890,ID01,ID01_Session06,Mouse wheel,17:57:15.791,00:00:45.125000,1617,firefox.exe,00:19:56.774000,10 types of interviewers and ...em - CNN.com - Mozilla Firefox
891,ID01,ID01_Session06,Mouse wheel,17:58:14.917,00:00:40.484000,1619,firefox.exe,00:20:55.900000,10 types of interviewers and ...em - CNN.com - Mozilla Firefox
892,ID01,ID01_Session06,Left mouse button pressed,17:58:55.401,00:00:00.141000,1621,firefox.exe,00:21:36.384000,10 types of interviewers and ...em - CNN.com - Mozilla Firefox
893,ID01,ID01_Session06,Left mouse button pressed,17:58:58.464,00:00:00.125000,1623,firefox.exe,00:21:39.447000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
894,ID01,ID01_Session06,Mouse wheel,17:58:58.870,00:00:02.047000,1625,firefox.exe,00:21:39.853000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
895,ID01,ID01_Session06,Mouse wheel,17:59:06.854,00:00:39.094000,1627,firefox.exe,00:21:47.837000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
896,ID01,ID01_Session06,Left mouse button pressed,17:59:45.948,00:00:00.110000,1629,firefox.exe,00:22:26.931000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
897,ID01,ID01_Session06,Mouse wheel,18:00:06.261,00:00:02.563000,1631,firefox.exe,00:22:47.244000,Three die as plane hits Calif...od - CNN.com - Mozilla Firefox
898,ID01,ID01_Session06,Mouse wheel,18:00:10.089,00:00:50.829000,1633,firefox.exe,00:22:51.072000,Three die as plane hits Calif...od - CNN.com - Mozilla Firefox
899,ID01,ID01_Session06,Mouse wheel,18:01:10.511,00:00:50.407000,1635,firefox.exe,00:23:51.494000,Three die as plane hits Calif...od - CNN.com - Mozilla Firefox
900,ID01,ID01_Session06,Left mouse button pressed,18:02:14.387,00:00:00.125000,1637,firefox.exe,00:24:55.370000,Three die as plane hits Calif...od - CNN.com - Mozilla Firefox
901,ID01,ID01_Session06,Left mouse button pressed,18:02:18.309,00:00:01.109000,1639,firefox.exe,00:24:59.292000,Three die as plane hits Calif...od - CNN.com - Mozilla Firefox
902,ID01,ID01_Session06,Left mouse button pressed,18:02:20.074,00:00:00.125000,1641,firefox.exe,00:25:01.057000,Three die as plane hits Calif...od - CNN.com - Mozilla Firefox
903,ID01,ID01_Session06,Left mouse button pressed,18:02:23.137,00:00:00.609000,1643,firefox.exe,00:25:04.120000,Three die as plane hits Calif...od - CNN.com - Mozilla Firefox
904,ID01,ID01_Session06,Left mouse button pressed,18:02:23.981,00:00:00.062000,1645,firefox.exe,00:25:04.964000,Three die as plane hits Calif...od - CNN.com - Mozilla Firefox
905,ID01,ID01_Session06,Left mouse button pressed,18:02:24.871,00:00:00.438000,1647,firefox.exe,00:25:05.854000,Three die as plane hits Calif...od - CNN.com - Mozilla Firefox
906,ID01,ID01_Session06,Left mouse button pressed,18:02:25.512,00:00:00.094000,1649,firefox.exe,00:25:06.495000,Three die as plane hits Calif...od - CNN.com - Mozilla Firefox
907,ID01,ID01_Session06,Left mouse button pressed,18:02:27.121,00:00:00.485000,1651,firefox.exe,00:25:08.104000,Three die as plane hits Calif...od - CNN.com - Mozilla Firefox
908,ID01,ID01_Session06,Left mouse button pressed,18:02:28.028,00:00:00.062000,1653,firefox.exe,00:25:09.011000,Three die as plane hits Calif...od - CNN.com - Mozilla Firefox
909,ID01,ID01_Session06,Mouse wheel,18:02:29.371,00:00:31.547000,1655,firefox.exe,00:25:10.354000,Three die as plane hits Calif...od - CNN.com - Mozilla Firefox
910,ID01,ID01_Session06,Mouse wheel,18:03:25.028,00:00:01.453000,1657,firefox.exe,00:26:06.011000,Three die as plane hits Calif...od - CNN.com - Mozilla Firefox
911,ID01,ID01_Session06,Left mouse button pressed,18:03:26.481,00:00:00.094000,1659,firefox.exe,00:26:07.464000,Three die as plane hits Calif...od - CNN.com - Mozilla Firefox
912,ID01,ID01_Session06,Left mouse button pressed,18:03:32.169,00:00:00.109000,1661,firefox.exe,00:26:13.152000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
913,ID01,ID01_Session06,Left mouse button pressed,18:03:36.153,00:00:00.875000,1663,firefox.exe,00:26:17.136000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
914,ID01,ID01_Session06,Left mouse button pressed,18:03:37.325,00:00:00.140000,1665,firefox.exe,00:26:18.308000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
915,ID01,ID01_Session06,Mouse wheel,18:03:54.122,00:00:06.797000,1667,firefox.exe,00:26:35.105000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
916,ID01,ID01_Session06,Left mouse button pressed,18:04:45.622,00:00:00.063000,1669,firefox.exe,00:27:26.605000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
917,ID01,ID01_Session06,Mouse wheel,18:05:08.544,00:00:11.531000,1671,firefox.exe,00:27:49.527000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
918,ID01,ID01_Session06,Left mouse button pressed,18:05:20.075,00:00:01.032000,1673,firefox.exe,00:28:01.058000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
919,ID01,ID01_Session06,Left mouse button pressed,18:05:21.497,00:00:00.110000,1675,firefox.exe,00:28:02.480000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
920,ID01,ID01_Session06,Left mouse button pressed,18:05:23.013,00:00:00.938000,1677,firefox.exe,00:28:03.996000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
921,ID01,ID01_Session06,Left mouse button pressed,18:05:24.154,00:00:00.093000,1679,firefox.exe,00:28:05.137000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
922,ID01,ID01_Session06,Left mouse button pressed,18:05:24.966,00:00:00.500000,1681,firefox.exe,00:28:05.949000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
923,ID01,ID01_Session06,Left mouse button pressed,18:05:25.654,00:00:00.062000,1683,firefox.exe,00:28:06.637000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
924,ID01,ID01_Session06,Mouse wheel,18:05:26.419,00:00:01.375000,1685,firefox.exe,00:28:07.402000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
925,ID01,ID01_Session06,Left mouse button pressed,18:05:27.794,00:00:00.625000,1687,firefox.exe,00:28:08.777000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
926,ID01,ID01_Session06,Left mouse button pressed,18:05:28.654,00:00:00.078000,1689,firefox.exe,00:28:09.637000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
927,ID01,ID01_Session06,Left mouse button pressed,18:05:31.716,00:00:00.485000,1691,firefox.exe,00:28:12.699000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
928,ID01,ID01_Session06,Left mouse button pressed,18:05:32.357,00:00:00.094000,1693,firefox.exe,00:28:13.340000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
929,ID01,ID01_Session06,Mouse wheel,18:05:32.779,00:00:28.141000,1695,firefox.exe,00:28:13.762000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
930,ID01,ID01_Session06,Mouse wheel,18:06:13.076,00:00:21.547000,1697,firefox.exe,00:28:54.059000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
931,ID01,ID01_Session06,Left mouse button pressed,18:06:34.623,00:00:00.109000,1699,firefox.exe,00:29:15.606000,McQueen left a note and hange...ys - CNN.com - Mozilla Firefox
932,ID01,ID01_Session06,Left mouse button pressed,18:06:39.842,00:00:00.172000,1701,firefox.exe,00:29:20.825000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
933,ID01,ID01_Session06,Mouse wheel,18:06:42.092,00:00:18.828000,1703,firefox.exe,00:29:23.075000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
934,ID01,ID01_Session06,Mouse wheel,18:07:01.623,00:00:14.641000,1705,firefox.exe,00:29:42.606000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
935,ID01,ID01_Session07,Left mouse button pressed,17:55:13.802,00:00:00.109000,1713,firefox.exe,00:00:00,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
936,ID01,ID01_Session07,Left mouse button pressed,17:55:20.599,00:00:00.109000,1715,firefox.exe,00:00:06.797000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
937,ID01,ID01_Session07,Mouse wheel,17:55:28.161,00:00:14.141000,1717,firefox.exe,00:00:14.359000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
938,ID01,ID01_Session07,Left mouse button pressed,17:55:42.302,00:00:00.156000,1719,firefox.exe,00:00:28.500000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
939,ID01,ID01_Session07,Mouse wheel,17:55:45.364,00:00:01.844000,1721,firefox.exe,00:00:31.562000,Can Love Survive Scandal? - T...: People.com - Mozilla Firefox
940,ID01,ID01_Session07,Left mouse button pressed,17:55:47.208,00:00:00.109000,1723,firefox.exe,00:00:33.406000,Can Love Survive Scandal? - T...: People.com - Mozilla Firefox
941,ID01,ID01_Session07,Left mouse button pressed,17:56:09.677,00:00:00.094000,1725,firefox.exe,00:00:55.875000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
942,ID01,ID01_Session07,Mouse wheel,17:56:12.599,00:00:27.297000,1727,firefox.exe,00:00:58.797000,Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox
943,ID01,ID01_Session07,Left mouse button pressed,17:56:39.896,00:00:00.125000,1729,firefox.exe,00:01:26.094000,Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox
944,ID01,ID01_Session07,Mouse wheel,17:56:43.146,00:00:09.453000,1731,firefox.exe,00:01:29.344000,Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox
945,ID01,ID01_Session07,Left mouse button pressed,17:56:52.599,00:00:00.109000,1733,firefox.exe,00:01:38.797000,Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox
946,ID01,ID01_Session07,Mouse wheel,17:56:56.974,00:00:00.625000,1735,firefox.exe,00:01:43.172000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
947,ID01,ID01_Session07,Left mouse button pressed,17:56:57.599,00:00:00.062000,1737,firefox.exe,00:01:43.797000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
948,ID01,ID01_Session07,Mouse wheel,17:57:11.724,00:00:12.687000,1739,firefox.exe,00:01:57.922000,Oral cancer's toll cruel - CNN.com - Mozilla Firefox
949,ID01,ID01_Session07,Left mouse button pressed,17:57:24.411,00:00:00.141000,1741,firefox.exe,00:02:10.609000,Oral cancer's toll cruel - CNN.com - Mozilla Firefox
950,ID01,ID01_Session07,Left mouse button pressed,17:57:31.021,00:00:00.109000,1743,firefox.exe,00:02:17.219000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
951,ID01,ID01_Session07,Mouse wheel,17:57:37.067,00:00:23.860000,1745,firefox.exe,00:02:23.265000,Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox
952,ID01,ID01_Session07,Key pressed,17:58:54.974,00:00:00.515000,1747,firefox.exe,00:03:41.172000,Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox
953,ID01,ID01_Session07,Key pressed,17:58:55.489,00:00:00.344000,1748,firefox.exe,00:03:41.687000,Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox
954,ID01,ID01_Session07,Key pressed,17:58:55.833,00:00:00.281000,1749,firefox.exe,00:03:42.031000,Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox
955,ID01,ID01_Session07,Key pressed,17:58:56.114,00:00:00.266000,1750,firefox.exe,00:03:42.312000,Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox
956,ID01,ID01_Session07,Key pressed,17:58:56.380,00:00:01.984000,1751,firefox.exe,00:03:42.578000,Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox
957,ID01,ID01_Session07,Key pressed,17:58:58.364,00:00:45.860000,1752,firefox.exe,00:03:44.562000,Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox
958,ID01,ID01_Session07,Left mouse button pressed,17:59:44.224,00:00:00.093000,1753,firefox.exe,00:04:30.422000,Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox
959,ID01,ID01_Session07,Mouse wheel,17:59:49.802,00:00:08.937000,1755,firefox.exe,00:04:36,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
960,ID01,ID01_Session07,Left mouse button pressed,17:59:58.739,00:00:00.141000,1757,firefox.exe,00:04:44.937000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
961,ID01,ID01_Session07,Mouse wheel,18:00:02.380,00:00:02.687000,1759,firefox.exe,00:04:48.578000,Does acai help with weight loss? - CNN.com - Mozilla Firefox
962,ID01,ID01_Session07,Left mouse button pressed,18:00:05.067,00:00:00.094000,1761,firefox.exe,00:04:51.265000,Does acai help with weight loss? - CNN.com - Mozilla Firefox
963,ID01,ID01_Session07,Mouse wheel,18:00:08.739,00:00:48.469000,1763,firefox.exe,00:04:54.937000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
964,ID01,ID01_Session07,Left mouse button pressed,18:00:57.208,00:00:00.078000,1765,firefox.exe,00:05:43.406000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
965,ID01,ID01_Session07,Mouse wheel,18:00:57.583,00:00:03.344000,1767,firefox.exe,00:05:43.781000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
966,ID01,ID01_Session07,Left mouse button pressed,18:01:01.755,00:00:00.078000,1769,firefox.exe,00:05:47.953000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
967,ID01,ID01_Session07,Mouse wheel,18:01:06.021,00:00:02.796000,1771,firefox.exe,00:05:52.219000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
968,ID01,ID01_Session07,Left mouse button pressed,18:01:08.817,00:00:00.110000,1773,firefox.exe,00:05:55.015000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
969,ID01,ID01_Session07,Mouse wheel,18:01:44.802,00:00:16.125000,1775,firefox.exe,00:06:31,Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox
970,ID01,ID01_Session07,Mouse wheel,18:02:01.302,00:00:22.953000,1777,firefox.exe,00:06:47.500000,Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox
971,ID01,ID01_Session07,Left mouse button pressed,18:02:24.255,00:00:00.109000,1779,firefox.exe,00:07:10.453000,Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox
972,ID01,ID01_Session07,Mouse wheel,18:02:25.208,00:00:35.719000,1781,firefox.exe,00:07:11.406000,Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox
973,ID01,ID01_Session07,Mouse wheel,18:03:00.927,00:00:16.844000,1783,firefox.exe,00:07:47.125000,Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox
974,ID01,ID01_Session07,Left mouse button pressed,18:03:17.771,00:00:00.125000,1785,firefox.exe,00:08:03.969000,Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox
975,ID01,ID01_Session07,Left mouse button pressed,18:03:32.849,00:00:00.109000,1787,firefox.exe,00:08:19.047000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
976,ID01,ID01_Session07,Mouse wheel,18:03:33.521,00:00:10.984000,1789,firefox.exe,00:08:19.719000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
977,ID01,ID01_Session07,Left mouse button pressed,18:03:44.505,00:00:00.141000,1791,firefox.exe,00:08:30.703000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
978,ID01,ID01_Session07,Key pressed,18:04:10.442,00:00:04.391000,1793,firefox.exe,00:08:56.640000,'Exciting' advance reported i...py - CNN.com - Mozilla Firefox
979,ID01,ID01_Session07,Key pressed,18:04:14.833,00:00:05.828000,1794,firefox.exe,00:09:01.031000,'Exciting' advance reported i...py - CNN.com - Mozilla Firefox
980,ID01,ID01_Session07,Key pressed,18:04:20.661,00:00:39.500000,1795,firefox.exe,00:09:06.859000,'Exciting' advance reported i...py - CNN.com - Mozilla Firefox
981,ID01,ID01_Session07,Left mouse button pressed,18:05:00.161,00:00:00.094000,1796,firefox.exe,00:09:46.359000,'Exciting' advance reported i...py - CNN.com - Mozilla Firefox
982,ID01,ID01_Session07,Mouse wheel,18:05:03.255,00:00:04.891000,1798,firefox.exe,00:09:49.453000,'Exciting' advance reported i...py - CNN.com - Mozilla Firefox
983,ID01,ID01_Session07,Left mouse button pressed,18:05:08.146,00:00:00.140000,1800,firefox.exe,00:09:54.344000,'Exciting' advance reported i...py - CNN.com - Mozilla Firefox
984,ID01,ID01_Session07,Left mouse button pressed,18:05:22.521,00:00:00.187000,1802,firefox.exe,00:10:08.719000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
985,ID01,ID01_Session07,Mouse wheel,18:05:23.567,00:00:37.360000,1804,firefox.exe,00:10:09.765000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
986,ID01,ID01_Session07,Mouse wheel,18:06:05.614,00:00:05.657000,1806,firefox.exe,00:10:51.812000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
987,ID01,ID01_Session07,Left mouse button pressed,18:06:11.271,00:00:00.109000,1808,firefox.exe,00:10:57.469000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
988,ID01,ID01_Session07,Left mouse button pressed,18:06:17.396,00:00:00.109000,1810,firefox.exe,00:11:03.594000,Freshman Year - two Congressm... for CNN.com - Mozilla Firefox
989,ID01,ID01_Session07,Left mouse button pressed,18:06:18.130,00:00:00.141000,1812,firefox.exe,00:11:04.328000,Freshman Year - two Congressm... for CNN.com - Mozilla Firefox
990,ID01,ID01_Session07,Mouse wheel,18:06:18.489,00:00:01.828000,1814,firefox.exe,00:11:04.687000,Freshman Year - two Congressm... for CNN.com - Mozilla Firefox
